"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2754.0,1879.0,33.0,206.0,97.0
2754.0,1879.0,33.0,206.0,97.0
2754.0,1879.0,33.0,206.0,97.0
2754.0,1879.0,33.0,206.0,97.0
2754.0,1878.0,34.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1877.0,35.0,206.0,97.0
2754.0,1876.0,36.0,206.0,97.0
2753.0,1877.0,36.0,206.0,97.0
2753.0,1877.0,36.0,206.0,97.0
2753.0,1877.0,36.0,206.0,97.0
2753.0,1877.0,36.0,206.0,97.0
2753.0,1877.0,36.0,206.0,97.0
2753.0,1877.0,36.0,206.0,97.0
2753.0,1877.0,36.0,206.0,97.0
2753.0,1876.0,37.0,206.0,97.0
2753.0,1876.0,37.0,206.0,97.0
2753.0,1876.0,37.0,206.0,97.0
2753.0,1876.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1877.0,37.0,206.0,97.0
2752.0,1876.0,38.0,206.0,97.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,207.0,96.0
2752.0,1876.0,38.0,208.0,95.0
2752.0,1876.0,38.0,208.0,95.0
2752.0,1876.0,38.0,208.0,95.0
2752.0,1876.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1878.0,38.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,39.0,208.0,95.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1877.0,38.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,39.0,208.0,96.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,38.0,208.0,97.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,208.0,98.0
2750.0,1876.0,37.0,209.0,97.0
2750.0,1876.0,37.0,209.0,97.0
2750.0,1876.0,37.0,209.0,97.0
2750.0,1876.0,37.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1875.0,38.0,209.0,97.0
2750.0,1874.0,39.0,209.0,97.0
2749.0,1874.0,40.0,209.0,97.0
2749.0,1874.0,40.0,209.0,97.0
2749.0,1874.0,40.0,209.0,97.0
2749.0,1874.0,40.0,209.0,97.0
2749.0,1874.0,40.0,209.0,97.0
2749.0,1874.0,40.0,209.0,97.0
2746.0,1877.0,40.0,209.0,97.0
2746.0,1877.0,40.0,209.0,97.0
2746.0,1877.0,40.0,209.0,97.0
2746.0,1876.0,41.0,209.0,97.0
2746.0,1876.0,41.0,209.0,97.0
2746.0,1876.0,41.0,209.0,97.0
2746.0,1876.0,41.0,209.0,97.0
2746.0,1876.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,209.0,97.0
2745.0,1877.0,41.0,208.0,98.0
2745.0,1877.0,41.0,208.0,98.0
2745.0,1877.0,41.0,208.0,98.0
2745.0,1877.0,41.0,208.0,98.0
2745.0,1877.0,41.0,208.0,98.0
2745.0,1877.0,41.0,208.0,98.0
2745.0,1876.0,42.0,209.0,97.0
2745.0,1876.0,42.0,209.0,97.0
2745.0,1876.0,42.0,210.0,96.0
2745.0,1875.0,43.0,210.0,96.0
2745.0,1875.0,43.0,210.0,96.0
2745.0,1875.0,43.0,210.0,96.0
2745.0,1875.0,43.0,210.0,96.0
2745.0,1875.0,43.0,210.0,96.0
2745.0,1875.0,43.0,210.0,96.0
2745.0,1875.0,43.0,210.0,96.0
2745.0,1875.0,42.0,210.0,97.0
2745.0,1875.0,42.0,210.0,97.0
2745.0,1875.0,42.0,210.0,97.0
2745.0,1875.0,42.0,210.0,97.0
2745.0,1875.0,42.0,210.0,97.0
2745.0,1875.0,42.0,210.0,97.0
2745.0,1875.0,42.0,210.0,97.0
2745.0,1875.0,42.0,210.0,97.0
2745.0,1875.0,41.0,210.0,98.0
2745.0,1875.0,41.0,210.0,98.0
2745.0,1875.0,42.0,209.0,98.0
2745.0,1874.0,43.0,209.0,98.0
2745.0,1874.0,43.0,209.0,98.0
2745.0,1874.0,43.0,209.0,98.0
2745.0,1874.0,43.0,210.0,97.0
2745.0,1874.0,43.0,210.0,97.0
2745.0,1874.0,43.0,210.0,97.0
2745.0,1874.0,43.0,210.0,97.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,42.0,210.0,98.0
2745.0,1874.0,41.0,210.0,99.0
2745.0,1874.0,41.0,210.0,99.0
2745.0,1874.0,41.0,210.0,99.0
2745.0,1874.0,41.0,210.0,99.0
2745.0,1874.0,41.0,210.0,99.0
2745.0,1874.0,41.0,210.0,99.0
2745.0,1874.0,41.0,210.0,99.0
2745.0,1873.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,210.0,99.0
2743.0,1875.0,42.0,211.0,98.0
2743.0,1875.0,42.0,211.0,98.0
2743.0,1875.0,42.0,211.0,98.0
2743.0,1875.0,42.0,211.0,98.0
2743.0,1875.0,42.0,211.0,98.0
2743.0,1875.0,42.0,211.0,98.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1875.0,41.0,211.0,99.0
2743.0,1874.0,42.0,211.0,99.0
2743.0,1874.0,42.0,211.0,99.0
2743.0,1873.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,43.0,211.0,99.0
2740.0,1876.0,42.0,211.0,100.0
2740.0,1876.0,42.0,211.0,100.0
2740.0,1876.0,42.0,211.0,100.0
2740.0,1876.0,42.0,211.0,100.0
2740.0,1876.0,41.0,211.0,101.0
2740.0,1876.0,41.0,211.0,101.0
2740.0,1876.0,41.0,212.0,100.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,212.0,101.0
2740.0,1876.0,40.0,213.0,100.0
2740.0,1876.0,40.0,213.0,100.0
2740.0,1876.0,40.0,213.0,100.0
2740.0,1876.0,40.0,213.0,100.0
2740.0,1876.0,40.0,213.0,100.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,213.0,101.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,39.0,214.0,100.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,38.0,214.0,101.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1876.0,37.0,214.0,102.0
2740.0,1875.0,38.0,214.0,102.0
2739.0,1876.0,38.0,214.0,102.0
2739.0,1876.0,38.0,214.0,102.0
2739.0,1876.0,38.0,214.0,102.0
2739.0,1876.0,38.0,214.0,102.0
2739.0,1876.0,38.0,215.0,101.0
2739.0,1876.0,38.0,215.0,101.0
2739.0,1876.0,37.0,215.0,102.0
2739.0,1876.0,37.0,215.0,102.0
2739.0,1876.0,37.0,215.0,102.0
2739.0,1876.0,37.0,215.0,102.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,37.0,216.0,101.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,36.0,216.0,102.0
2739.0,1876.0,35.0,216.0,103.0
2739.0,1876.0,35.0,216.0,103.0
2739.0,1876.0,35.0,216.0,103.0
2739.0,1876.0,35.0,216.0,103.0
2739.0,1876.0,35.0,216.0,103.0
2739.0,1876.0,35.0,216.0,103.0
2739.0,1875.0,36.0,216.0,103.0
2739.0,1875.0,36.0,216.0,103.0
2739.0,1875.0,36.0,216.0,103.0
2739.0,1875.0,36.0,216.0,103.0
2739.0,1875.0,36.0,216.0,103.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,35.0,216.0,104.0
2739.0,1875.0,34.0,216.0,105.0
2739.0,1875.0,34.0,216.0,105.0
2739.0,1875.0,34.0,216.0,105.0
2739.0,1875.0,34.0,216.0,105.0
2739.0,1875.0,34.0,216.0,105.0
2739.0,1875.0,34.0,216.0,105.0
2739.0,1875.0,34.0,216.0,105.0
2739.0,1875.0,34.0,216.0,105.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,34.0,217.0,104.0
2739.0,1875.0,33.0,217.0,105.0
2739.0,1875.0,33.0,217.0,105.0
2739.0,1875.0,33.0,217.0,105.0
2739.0,1875.0,33.0,217.0,105.0
2739.0,1875.0,33.0,217.0,105.0
2739.0,1875.0,33.0,217.0,105.0
2739.0,1875.0,33.0,217.0,105.0
2739.0,1875.0,33.0,217.0,105.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
2739.0,1875.0,32.0,217.0,106.0
